-10542.410334838223,187.77260743723406,-3.9965530188355265,-0.40517598989279485,-1.0000000000000000,-4034.5271391622409,71.858037667034949,-1.5294172514868440,-0.15505411383248172,-0.38268340207704565,7454.8003922518092,-132.77637376481798,2.8259968759422129,0.28650266655043688,0.70710682754947640,9739.8580384483394,-173.47863552314379,3.6923267424226176,0.37433387453511535,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
101643.27305346666,-1810.8675133798681,36.559552739419274,-1.2746264400687082,-1.0000000000000000,38901.454564115105,-693.01062461081369,13.990851428132894,-0.48777897349426441,-0.38268340207704565,-71878.570351235947,1280.5105623654522,-25.851728238833370,0.90129854977718382,0.70710682754947640,-93905.475457836452,1673.0130766470240,-33.776495631788258,1.1775998362160094,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-979929.90655242710,17458.775393206910,-354.46582035305141,7.1045583336115676,-1.0000000000000000,-375146.06577925198,6681.9421147546391,-135.65258713323004,2.7188217760623057,-0.38268340207704565,693099.16867535468,-12346.270992241123,250.65204001407932,-5.0237285296895280,0.70710682754947640,905342.57207186194,-16129.690472120552,327.48164977229203,-6.5637291859556273,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
9445704.7175915148,-168317.85689649556,3415.5529089303950,-73.685332402357943,-1.0000000000000000,3619402.6159305400,-64437.919762404956,1307.2292197029285,-28.199097558048535,-0.38268340207704565,-6684843.5440863632,119051.41185414088,-2415.3736740833151,52.104864381001022,0.70710682754947640,-8727438.5873881020,155506.45251263923,-3155.5368449568582,68.075934741012674,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-90994405.762517497,1622428.4602106910,-32930.716961776328,705.23834655329495,-1.0000000000000000,-34973072.364035085,621710.23856443679,-12607.200324575120,269.91596555282922,-0.38268340207704565,64520599.783886701,-1148246.9607638551,23292.155192075719,-498.72438593884675,0.70710682754947640,84103863.067977905,-1499062.4984451039,30424.238296217907,-651.55058459887903,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
874849874.80609906,-15629060.999460852,317416.83394394536,-6804.2460116962848,-1.0000000000000000,339602461.50781262,-6007835.1680148663,121639.06336079232,-2604.9772771101534,-0.38268340207704565,-624139759.49712479,11083018.491385134,-224653.41473296582,4812.7448379166772,0.70710682754947640,-809659416.18401039,14445801.535543188,-293282.37257828325,6286.3544130533419,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-8355956849.2276039,150247898.33508533,-3057623.9770860020,65580.226618690285,-1.0000000000000000,-3349866063.8763733,58352827.080047637,-1175540.4581779668,25132.620314065989,-0.38268340207704565,6080356002.2056026,-107223590.41363835,2168463.8063321291,-46416.244952139117,0.70710682754947640,7769842917.2097845,-139061164.88352868,2826185.3109066300,-60594.170773657279,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
78067271324.844650,-1434586744.5185194,29391022.250415329,-631707.63041160291,-1.0000000000000000,34663155812.675720,-576043539.96867120,11420681.809436619,-242907.88666233147,-0.38268340207704565,-60541764424.065819,1044936809.2980566,-20981424.244218066,448053.01784747856,0.70710682754947640,-73817472332.582321,1334278575.2439919,-27204569.243801393,583903.28357489337,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-674120124567.68884,13387762618.272907,-280532788.83289915,6071543.9548647143,-1.0000000000000000,-408086432839.24573,5974324777.9397707,-112832349.47605315,2360543.8536420530,-0.38268340207704565,642645872711.39978,-10415519865.198362,204546663.64543781,-4335757.7116866745,0.70710682754947640,678533452517.12402,-12669879476.672626,260982188.73107865,-5620275.8415737022,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
4036318894016.0508,-115113657927.37520,2614897496.4895372,-57930951.560499392,-1.0000000000000000,6238977355047.8838,-70731874356.281509,1172979360.9494002,-23341008.539326139,-0.38268340207704565,-8012730859113.9092,110892169959.07881,-2041096089.5717494,42285195.748160847,0.70710682754947640,-5530332446733.5283,116263080280.44908,-2476897105.3606253,53907761.444185145,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
38115105322565.781,672074977840.71277,-22384319924.979263,539316251.05071890,-1.0000000000000000,-131957113789078.58,1091498278886.6078,-13967334330.219851,243247370.25217453,-0.38268340207704565,133386147202646.44,-1391962037478.7603,21798369083.016876,-422438513.92199880,0.70710682754947640,22307406102251.008,-941207750943.05579,22688517302.286102,-511337146.73919106,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-2772176966347000.0,7210638139868.0400,127188684201.00748,-4594998113.8398094,-1.0000000000000000,3508028632475028.5,-23284391903151.461,217568779710.16052,-2913835761.4258146,-0.38268340207704565,-3023303980064343.0,23394731504986.137,-275500617326.26172,4526116103.8701916,0.70710682754947640,739230790080696.00,3564514765414.5435,-182378759969.71204,4675104112.7110357,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.10170100178126411E+18,-496885194419236.19,1545185720565.4121,25343385892.296040,-1.0000000000000000,-0.10340211603035597E+18,621822755710047.12,-4680805439094.3447,45826524091.204361,-0.38268340207704565,82981970901502016.,-534266732259066.81,4675011428241.8906,-57610336478.934288,0.70710682754947640,-36574660486354048.,135195060267842.91,643286791926.65002,-37297723920.895866,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.33159667306563901E+19,18114741839932252.,-101410473184466.02,348490518383.61023,-1.0000000000000000,0.31615512723544294E+19,-18360440356906432.,125558774360077.08,-994352742930.25049,-0.38268340207704565,-0.24696362570972068E+19,14717245812939836.,-107558192360724.56,987199299708.19531,0.70710682754947640,0.12631521445416428E+19,-6535951048591305.0,28115097530341.324,121148617814.74890,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.10467325073050001E+21,-0.58969188973121050E+18,3674919513877895.5,-21865129837068.578,-1.0000000000000000,-0.97804734293462417E+20,0.56169633961854682E+18,-3713568271365415.5,26790198350642.703,-0.38268340207704565,0.75622832792304779E+20,-0.43858297118483366E+18,2973298324795264.5,-22881726961951.285,0.70710682754947640,-0.40373451636784054E+20,0.22481032353965446E+18,-1330105782862438.8,6170827087857.2119,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.32714380004296533E+22,0.18605688478903030E+20,-0.11944648471213462E+18,787729949439046.38,-1.0000000000000000,0.30364410408421121E+22,-0.17379550039023131E+20,0.11367099230486838E+18,-793665937787626.88,-0.38268340207704565,-0.23377138082310298E+22,0.13435799953639313E+20,-88720175527904320.,634738774278590.75,0.70710682754947640,0.12632544716906357E+22,-0.71776792505772022E+19,45571810520805544.,-285984031355131.19,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.10191130151207403E+24,-0.58141238335357524E+21,0.37670013197364879E+19,-25565172588863108.,-1.0000000000000000,-0.94365098334617692E+23,0.53959356394790086E+21,-0.35177202634055260E+19,24307021068756260.,-0.38268340207704565,0.72496832457248956E+23,-0.41539822501915663E+21,0.27190673519231857E+19,-18963978444755960.,0.70710682754947640,-0.39292711402225470E+23,0.22451362303146482E+21,-0.14534777923828431E+19,9761030850391846.0,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.31710218283213021E+25,0.18111172956579441E+23,-0.11769876043249730E+21,0.80589124914666176E+18,-1.0000000000000000,0.29333690274410415E+25,-0.16769492229648940E+23,0.10922246850329480E+21,-0.75234455529926963E+18,-0.38268340207704565,-0.22508561559427718E+25,0.12882892761389836E+23,-0.84077896183348298E+20,0.58144664265374938E+18,0.70710682754947640,0.12204002584109707E+25,-0.69827341441803370E+22,0.45450171457244135E+20,-0.31100053566234400E+18,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.98621201099146661E+26,-0.56352837382195230E+24,0.36661773336232612E+22,-0.25176257101296726E+20,-1.0000000000000000,-0.91187543048720830E+26,0.52128691866530726E+24,-0.33944662942751355E+22,0.23360896440934142E+20,-0.38268340207704565,0.69916681941317360E+26,-0.39999053429142148E+24,0.26076604353412936E+22,-0.17981732762472143E+20,0.70710682754947640,-0.37897788613437360E+26,0.21687348962350436E+24,-0.14134531700265868E+22,0.97220818225349038E+19,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.30664976399577697E+28,0.17526036199182821E+26,-0.11407098861914140E+24,0.78417380222034104E+21,-1.0000000000000000,0.28346149247540202E+28,-0.16204880129889177E+26,0.10551882578751643E+24,-0.72603113512373558E+21,-0.38268340207704565,-0.21722614618103671E+28,0.12424699795137389E+26,-0.80964525138732080E+23,0.55772599701494838E+21,0.70710682754947640,0.11770222604625814E+28,-0.67346801093754902E+25,0.43898884065038956E+23,-0.30232150166965787E+21,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.95336554597735549E+29,-0.54494733717754125E+27,0.35476441383815451E+25,-0.24398699884568623E+23,-1.0000000000000000,-0.88112825518696300E+29,0.50373741600175174E+27,-0.32801908186916819E+25,0.22569149145156292E+23,-0.38268340207704565,0.67499214198822569E+29,-0.38602790761772612E+27,0.25149770082955040E+25,-0.17316971712979866E+23,0.70710682754947640,-0.36562317967839960E+29,0.20916487263031787E+27,-0.13632108475142918E+25,0.93892831642514474E+22,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.29637478788339185E+31,0.16942226919241926E+29,-0.11030860363362978E+27,0.75880202642454179E+24,-1.0000000000000000,0.27388776641206181E+31,-0.15658460312491714E+29,0.10196645547244021E+27,-0.70159178287235990E+24,-0.38268340207704565,-0.20975883444543483E+31,0.11995163676159847E+29,-0.78139082044834225E+26,0.53791570529761468E+24,0.70710682754947640,0.11359254914657917E+31,-0.64973914019685968E+28,0.42338533687135987E+26,-0.29156884862115902E+24,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.92129665585765493E+32,-0.52668597563159293E+30,0.34294501757759297E+28,-0.23593715180487146E+26,-1.0000000000000000,-0.85132874391877849E+32,0.48672357408145179E+30,-0.31695817322578527E+28,0.21809340324955555E+26,-0.38268340207704565,0.65187650225354247E+32,-0.37275910881223109E+30,0.24280444153235992E+28,-0.16712829840435405E+26,0.70710682754947640,-0.35295340691549270E+32,0.20186275858341009E+30,-0.13151864631823072E+28,0.90555520995922099E+25,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.28637912112030734E+34,0.16372297459061118E+32,-0.10661178602576791E+30,0.73351769444386195E+27,-1.0000000000000000,0.26461560974590374E+34,-0.15128884459998525E+32,0.98522426726292505E+29,-0.67793326780684067E+27,-0.38268340207704565,-0.20259408052265210E+34,0.11584404030976162E+32,-0.75453475851511898E+29,0.51932491575612577E+27,0.70710682754947640,0.10967880851109638E+34,-0.62722670241651048E+31,0.40860676432161209E+29,-0.28129868489913537E+27,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.89016732580372143E+35,-0.50892200408935688E+33,0.33140780124289975E+31,-0.22802936423641429E+29,-1.0000000000000000,-0.82248677458391572E+35,0.47024584578259924E+33,-0.30623828772645257E+31,0.21072686699803817E+29,-0.38268340207704565,0.62965075147092748E+35,-0.36002725227512656E+33,0.23449038809126304E+31,-0.16138468606863157E+29,0.70710682754947640,-0.34084381819387539E+35,0.19490836306239385E+33,-0.12696227208426059E+31,0.87395078591685710E+28,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.27669017232321389E+37,0.15819084502350157E+35,-0.10301585615940572E+33,0.70883951544584416E+30,-1.0000000000000000,0.25564600655675503E+37,-0.14616330613503698E+35,0.95186958157394194E+32,-0.65500431289730870E+30,-0.38268340207704565,-0.19569553064500776E+37,0.11189444589709218E+35,-0.72876411312646778E+32,0.50154335473980506E+30,0.70710682754947640,0.10592726644065061E+37,-0.60570840229738733E+34,0.39453106737546827E+32,-0.27155444353521012E+30,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.86002280342621288E+38,-0.49170350349769483E+36,0.32020935414927946E+34,-0.22033780304043049E+32,-1.0000000000000000,-0.79459657284123138E+38,0.45430591896668783E+36,-0.29586307455249797E+34,0.20359261430579438E+32,-0.38268340207704565,0.60823014031802150E+38,-0.34776817719697530E+36,0.22649588239557605E+34,-0.15587291859706460E+32,0.70710682754947640,-0.32921087652994041E+38,0.18824187827638753E+36,-0.12260685583510199E+34,0.84384760888060420E+31,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.26731419681252116E+40,0.15283381163771117E+38,-0.99530421735006392E+35,0.68488676477375623E+33,-1.0000000000000000,0.24697479608714759E+40,-0.14120693682028705E+38,0.91960378671226503E+35,-0.63281281232982822E+33,-0.38268340207704565,-0.18904236477767825E+40,0.10808787042275398E+38,-0.70394989292607173E+35,0.48444466712554353E+33,0.70710682754947640,0.10231767045425259E+40,-0.58503638486656759E+37,0.38103749126027480E+35,-0.26223943320032349E+33,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.83086621794663938E+41,-0.47504137475830109E+39,0.30936551084285603E+37,-0.21288275195796032E+35,-1.0000000000000000,-0.76763956344005180E+41,0.43889633380757357E+39,-0.28583035616707238E+37,0.19669132050426693E+35,-0.38268340207704565,0.58756149225500657E+41,-0.33594503680019401E+39,0.21879075104266282E+37,-0.15056559442412746E+35,0.70710682754947640,-0.31800525763722708E+41,0.18182747258598310E+39,-0.11842259026303559E+37,0.81498807984454264E+34,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.25824864417126086E+43,0.14765238544299516E+41,-0.96157646088260024E+38,0.66169284097279472E+36,-1.0000000000000000,0.23859491450207694E+43,-0.13641642001919402E+41,0.88841164969846470E+38,-0.61135399992762940E+36,-0.38268340207704565,-0.18262054602237218E+43,0.10441489581776456E+41,-0.68001781847484735E+38,0.46796464791459160E+36,0.70710682754947640,0.98837805071753932E+42,-0.56512337425408616E+40,0.36805382647758856E+38,-0.25329016239684750E+36,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.80268191627904190E+44,-0.45893098810601179E+42,0.29887721510443233E+40,-0.20566874550125955E+38,-1.0000000000000000,-0.74159089007887648E+44,0.42400450149414980E+42,-0.27613338751931204E+40,0.19001969886976612E+38,-0.38268340207704565,0.56760664164723776E+44,-0.32453295516818216E+42,0.21135599409527361E+40,-0.14544689161066752E+38,0.70710682754947640,-0.30719599729614074E+44,0.17564352428958884E+42,-0.11439188516409238E+40,0.78721844228056336E+37,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.24948694321024534E+46,0.14264376336728430E+44,-0.92896572466455044E+41,0.63925956836813578E+39,-1.0000000000000000,0.23049798862220048E+46,-0.13178733051269167E+44,0.85826761635793477E+41,-0.59061338114722114E+39,-0.38268340207704565,-0.17641941824601366E+46,0.10086875482523532E+44,-0.65691767466143941E+41,0.45206279610830651E+39,0.70710682754947640,0.95479609297367201E+45,-0.54591453819465466E+43,0.35553648025851593E+41,-0.24466917155658770E+39,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.77544569584956708E+47,-0.44336061873548878E+45,0.28873874996075591E+43,-0.19869369525007717E+41,-1.0000000000000000,-0.71642308695265019E+47,0.40961552421418808E+45,-0.26676319493781939E+43,0.18357226824125135E+41,-0.38268340207704565,0.54833513935620782E+47,-0.31351302878726409E+45,0.20417794372266788E+43,-0.14050609953352881E+41,0.70710682754947640,-0.29676151896739707E+47,0.16967575155235768E+45,-0.11050368045379123E+43,0.76044583008604995E+40,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.24102073349273767E+49,0.13780363393914035E+47,-0.89744818040853862E+44,0.61757462679227389E+42,-1.0000000000000000,0.22267516151177950E+49,-0.12731478339373848E+47,0.82914149454787242E+44,-0.57057172776417157E+42,-0.38268340207704565,-0.17043010990567291E+49,0.97444043756251777E+46,-0.63461126427519849E+44,0.43670994326957072E+42,0.70710682754947640,0.92237149754593533E+48,-0.52737162953576340E+46,0.34345663048365263E+44,-0.23635288840106620E+42,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.74912971187697807E+50,-0.42831538621083883E+48,0.27894136711171574E+46,-0.19195248425340297E+44,-1.0000000000000000,-0.69210791435274169E+50,0.39571365353968744E+48,-0.25770988239504694E+46,0.17734256316881892E+44,-0.38268340207704565,0.52972072604812376E+50,-0.30286950853361067E+48,0.19724567668796995E+46,-0.13573506272594626E+44,0.70710682754947640,-0.28668509745658446E+50,0.16391363162999317E+48,-0.10675025354116384E+46,0.73460878346617134E+43,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.23284094777346557E+52,0.13312704374572785E+50,-0.86699366054803824E+47,0.59661925960204659E+45,-1.0000000000000000,0.21511749797469106E+52,-0.12299375824572794E+50,0.80100138855396785E+47,-0.55120785623699925E+45,-0.38268340207704565,-0.16464475101915585E+52,0.94136099731898375E+49,-0.61306674102890498E+47,0.42188275795862666E+45,0.70710682754947640,0.89105609157288688E+51,-0.50946497363055370E+49,0.33179302012800326E+47,-0.22832483690881290E+45,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.72370486598499104E+53,-0.41377916580460272E+51,0.26947502953024403E+49,-0.18543865004400040E+47,-1.0000000000000000,-0.66861724986252944E+53,0.38228300645914630E+51,-0.24896328363097250E+49,0.17132375774675893E+47,-0.38268340207704565,0.51173958839501477E+53,-0.29258841682338310E+51,0.19054976174075406E+49,-0.13112697676610374E+47,0.70710682754947640,-0.27695260612990060E+53,0.15834861432531264E+51,-0.10312560726272102E+49,0.70966192883786583E+46,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.22493833849979275E+55,0.12860881921012770E+53,-0.83756950251312893E+50,0.57637197667464731E+48,-1.0000000000000000,0.20781617933530181E+55,-0.11881925649389046E+53,0.77381513927874836E+50,-0.53250001375898082E+48,-0.38268340207704565,-0.15905608384138871E+55,0.90940692704114958E+52,-0.59225582782913204E+50,0.40756108367968299E+48,0.70710682754947640,0.86080784597726672E+54,-0.49216948961257112E+52,0.32052836316093335E+50,-0.22057221045445099E+48,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.69914196400263961E+56,-0.39973551816126745E+54,0.26032925978831930E+52,-0.17914520158983618E+50,-1.0000000000000000,-0.64592351099277867E+56,0.36930790924460766E+54,-0.24051327860601427E+52,0.16550897167567695E+50,-0.38268340207704565,0.49436948745117471E+56,-0.28265685997563344E+54,0.18408164004929083E+52,-0.12667579704134399E+50,0.70710682754947640,-0.26755139877084026E+56,0.15297323589598916E+54,-0.99624669476939867E+51,0.68556833920852035E+49,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.21730373148240148E+58,0.12424377101794938E+56,-0.80914241852524752E+53,0.55681035720481573E+51,-1.0000000000000000,0.20076259420055741E+58,-0.11478637600543427E+56,0.74755101571509958E+53,-0.51442655069389938E+51,-0.38268340207704565,-0.15365726703915753E+58,0.87853871497218574E+55,-0.57215243336798286E+53,0.39372662195221376E+51,0.70710682754947640,0.83158838026352312E+57,-0.47546271556970480E+55,0.30964756198082730E+53,-0.21308417050629439E+51,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.67541226873594896E+59,-0.38616813715337037E+57,0.25149355119024049E+55,-0.17306501663770671E+53,-1.0000000000000000,-0.62399984713182961E+59,0.35677305762017815E+57,-0.23234994348808511E+55,0.15989141717644448E+53,-0.38268340207704565,0.47758931664620840E+59,-0.27306268229176461E+57,0.17783331544375451E+55,-0.12237594468028635E+53,0.70710682754947640,-0.25846975168008807E+59,0.14778067834792982E+57,-0.96242895779068448E+54,0.66229574523814756E+52,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
-0.20992814539269912E+61,0.12002679169744349E+59,-0.78167939623020978E+56,0.53791192334285847E+54,-1.0000000000000000,0.19394837810547915E+61,-0.11089034495126317E+59,0.72217803689698923E+56,-0.49696623919326994E+54,-0.38268340207704565,-0.14844177529912652E+61,0.84871885720602031E+58,-0.55273195609506425E+56,0.38036227382794656E+54,0.70710682754947640,0.80336171169776124E+60,-0.45932382313042912E+58,0.29913682079894370E+56,-0.20585100216144245E+54,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.65248775525949935E+62,-0.37306106079104641E+60,0.24295756398102383E+58,-0.16719103307726515E+56,-1.0000000000000000,-0.60282021833434470E+62,0.34466358666157920E+60,-0.22446361869312839E+58,0.15446446736581413E+56,-0.38268340207704565,0.46137887186401251E+62,-0.26379428867391557E+60,0.17179719728057814E+58,-0.11822215857927270E+56,0.70710682754947640,-0.24969658217851503E+62,0.14276454849094561E+60,-0.92976071246554559E+57,0.63981465060278471E+55,0.92387949487412657,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
